col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,Dawn M Tancredi,Joe Fernandes,James C Crumlish,Tracy B Roman,John J O Connor Jr,Giovanni Campbell,Leon A King Ii,Frank Bennett,Kenneth J Powell Jr,Sierra Thomas Street,Rania Major,Sean P Stevens,Stephanie M Sawyer,Vince Giusini,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Deborah D Cianfrani,Fran Shields,Jon Marshall,Katie Scrivner,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Bruce H Bailey,Warren Bloom,Donna Marie Laws,Brigitte A Garvin Johnson,David Mamikonyan,Jose A Figueroa,Lewis Harris Jr,Verna Ragan Tennant,Ashley Michelle Cook,Bobbie T Curry,Kyle J Sampson,Robert Tuerk,Suzanne Harmon Carn,Tia M Seibert,Holly A Harris Seidle,Inja Coates,James Johnson,Keith Jackson,Ryan Mulvey,Sharif Ali,Tyrone T Martin,Wayne E Dorsey,15
Daniel D Mccaffery,2,10,7,9,9,7,3,2,3,4,1,2,2,2,1,1,1,0,0,1,0,0,0,0,9,9,9,3,3,2,1,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,15
Timika Lane,,0,7,7,8,5,4,1,2,3,0,1,2,1,0,1,2,0,0,0,0,0,0,0,8,6,6,2,4,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Anne Marie Coyle,,,0,5,5,5,2,3,0,1,2,1,0,0,1,1,1,1,1,0,0,0,0,0,5,5,5,2,1,0,1,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,15
Dawn M Tancredi,,,,0,8,4,3,2,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,6,8,7,1,2,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,15
Joe Fernandes,,,,,0,3,5,2,3,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,7,7,6,1,2,3,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
James C Crumlish,,,,,,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,3,5,5,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Tracy B Roman,,,,,,,0,3,1,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,3,3,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
John J O Connor Jr,,,,,,,,0,1,0,2,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,1,2,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15
Giovanni Campbell,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Leon A King Ii,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Frank Bennett,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Kenneth J Powell Jr,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sierra Thomas Street,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sean P Stevens,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Conor Corcoran,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,15
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,15
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,20,12,11,11,11,7,6,5,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,11,10,10,4,4,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Dawn M Tancredi,John J O Connor Jr,Frank Bennett,Conor Corcoran,Tracy B Roman,Giovanni Campbell,Leon A King Ii,Kenneth J Powell Jr,Sierra Thomas Street,Vince Giusini,Daine A Grey Jr,Deborah D Cianfrani,Derrick W Coker,James C Crumlish,Rania Major,Sean P Stevens,Stephanie M Sawyer,Fran Shields,Jon Marshall,Katie Scrivner,Donna Derose,Donna Marie Laws,Omar Sabir,Bobbie T Curry,Lewis Harris Jr,Marnie Aument Loughrey,Suzanne Harmon Carn,Ashley Michelle Cook,Ryan Mulvey,Tia M Seibert,Warren Bloom,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Holly A Harris Seidle,Jose A Figueroa,Robert Tuerk,Sharif Ali,Wayne E Dorsey,Inja Coates,James Johnson,Keith Jackson,Kyle J Sampson,Tyrone T Martin,Verna Ragan Tennant,16
Anne Marie Coyle,0,6,6,6,3,4,1,3,4,0,1,2,2,2,0,1,1,0,1,0,1,0,0,0,2,3,3,3,3,1,3,2,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,16
Daniel D Mccaffery,,1,3,3,6,5,4,4,1,3,2,2,0,1,1,1,1,1,0,1,1,0,0,0,4,4,1,1,1,2,2,2,2,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,16
Joe Fernandes,,,0,6,2,1,2,2,3,1,1,1,2,1,1,0,0,0,1,1,0,0,0,0,1,1,2,1,2,2,1,1,1,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,16
Timika Lane,,,,0,4,1,2,1,3,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,2,1,3,1,3,3,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16
Dawn M Tancredi,,,,,0,3,2,1,1,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,1,0,1,3,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16
John J O Connor Jr,,,,,,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,1,3,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16
Frank Bennett,,,,,,,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Conor Corcoran,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,1,1,0,1,1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,16
Tracy B Roman,,,,,,,,,0,0,0,1,2,2,0,0,1,0,1,0,0,0,0,0,1,1,0,1,2,1,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,16
Giovanni Campbell,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Sierra Thomas Street,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,16
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,14,14,9,8,7,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,0,0,0,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Anne Marie Coyle,Daniel D Mccaffery,Dawn M Tancredi,John J O Connor Jr,Joe Fernandes,Timika Lane,James C Crumlish,Giovanni Campbell,Sierra Thomas Street,Frank Bennett,Tracy B Roman,Stephanie M Sawyer,Deborah D Cianfrani,Vince Giusini,Conor Corcoran,Rania Major,Kenneth J Powell Jr,Daine A Grey Jr,Derrick W Coker,Leon A King Ii,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Omar Sabir,Warren Bloom,Donna Derose,Donna Marie Laws,Marnie Aument Loughrey,Suzanne Harmon Carn,Tia M Seibert,Bobbie T Curry,Kyle J Sampson,Lewis Harris Jr,Bruce H Bailey,Verna Ragan Tennant,Ashley Michelle Cook,David Mamikonyan,Holly A Harris Seidle,Inja Coates,Jose A Figueroa,Brigitte A Garvin Johnson,James Johnson,Robert Tuerk,Tyrone T Martin,Keith Jackson,Ryan Mulvey,Sharif Ali,Wayne E Dorsey,17
Anne Marie Coyle,1,20,14,10,11,10,9,5,7,7,6,5,5,5,3,3,1,1,1,1,1,0,0,0,6,7,6,4,5,4,5,3,4,2,2,3,2,2,2,1,2,1,1,1,1,0,0,0,0,17
Daniel D Mccaffery,,1,12,10,6,5,9,6,3,5,3,3,2,1,3,1,2,0,0,1,1,0,0,0,4,3,5,4,5,4,1,2,2,0,3,2,2,1,0,2,1,0,1,1,0,0,0,0,0,17
Dawn M Tancredi,,,0,4,4,6,5,4,1,5,1,3,2,0,0,1,2,0,0,0,0,0,0,0,4,1,4,3,5,2,2,1,0,0,3,2,0,1,2,2,0,0,0,1,0,0,0,0,0,17
John J O Connor Jr,,,,0,2,0,4,5,2,0,2,4,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1,4,1,2,0,1,2,0,2,0,2,1,0,2,1,0,0,0,1,0,0,0,0,17
Joe Fernandes,,,,,0,8,4,1,3,1,2,1,1,4,1,1,0,0,1,0,0,0,0,0,3,3,4,0,4,1,3,1,1,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,17
Timika Lane,,,,,,0,3,1,4,2,1,1,1,3,0,1,0,0,0,0,0,0,0,0,4,3,4,1,4,1,3,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,17
James C Crumlish,,,,,,,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17
Giovanni Campbell,,,,,,,,0,2,1,2,2,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,3,0,1,0,1,1,1,2,0,0,1,0,2,0,0,1,0,1,0,0,0,0,17
Sierra Thomas Street,,,,,,,,,0,0,4,2,1,3,0,1,0,0,0,0,0,0,0,0,3,3,1,2,0,1,1,2,1,3,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,17
Frank Bennett,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,2,2,0,1,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,0,1,2,2,0,1,0,1,0,0,0,0,0,0,3,1,1,1,0,2,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,1,3,0,2,1,0,2,0,1,1,2,1,2,1,0,0,0,0,1,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,2,1,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Conor Corcoran,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,17
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
